"Subject Code","Section","Course Title","Units","Time","Room","Instructor","Max No","Lang","Level","Free Slots","Remarks","S","P"
"MATH 102.1","N","TOPICS IN OPERATIONS RESEARCH","3","T-F 1400-1530(FULLY ONSITE)","SEC-A303A","BRIONES, JERIC C.","30","ENG","U","5","25 SLOT(S) FOR BS AMDSc-M DSc MAJORS.","N","N"
"MATH 102.1","O","TOPICS IN OPERATIONS RESEARCH","3","T-F 1530-1700(FULLY ONSITE)","SEC-A303A","BRIONES, JERIC C.","37","ENG","U","1","-","N","N"
"MATH 103.03i","K","DATA ANALYTICS FOR TEXT ANALYSIS","3","T-F 0930-1100(FULLY ONSITE)","SEC-A304A","MUGA II, FELIX P.","25","ENG","U","1","-","N","N"
"MATH 104.1","M","PROBABILISTIC MACHINE LEARNING I","3","T-F 1230-1400(FULLY ONSITE)","SEC-A302A","CASTILLON, Enzo Gabriel, GO, CLARK KENDRICK C.","20","ENG","U","1","-","N","N"
"MATH 192","WXWA1","UNDERGRADUATE RESEARCH SEMINAR","1","W 1500-1600(FULLY ONSITE)","SEC-A303A","BRIONES, JERIC C.","15","ENG","U","1","-","N","N"
"MATH 192","WXWA2","UNDERGRADUATE RESEARCH SEMINAR","1","W 1500-1600(FULLY ONSITE)","SEC-A214","GO, CLARK KENDRICK C., SILVESTRE, Luis Jr","15","ENG","U","0","-","N","N"
"MATH 192","WXWB2","UNDERGRADUATE RESEARCH SEMINAR","1","W 1600-1700(FULLY ONSITE)","SEC-A214","GO, CLARK KENDRICK C.","20","ENG","U","6","-","N","N"
"MATH 199.12","STW1","UNDERGRADUATE RESEARCH IN APPLIED MATHEMATICS II","2","W 0900-1100(FULLY ONSITE)","SEC-A214","ANTONIO, VICTOR ANDREW A., GO, CLARK KENDRICK C., VERGARA, JOHN PAUL C.","20","ENG","U","6","-","N","N"
"MATH 199.12","STW2","UNDERGRADUATE RESEARCH IN APPLIED MATHEMATICS II","2","W 0900-1100(FULLY ONSITE)","SEC-A303A","BENITO, DANIEL JOSEPH P., CHAN SHIO, CHRISTIAN PAUL O., MALLARI, JUAN CARLO F., PUABEN, Elijah Jesus","20","ENG","U","9","-","N","N"
"MATH 199.12","UVS","UNDERGRADUATE RESEARCH IN APPLIED MATHEMATICS II","2","SAT 1200-1400(FULLY ONSITE)","SEC-A304A","BUOT, JUDE C., SEGISMUNDO, Jasper John, SIA, Calvin","20","ENG","U","10","-","N","N"
"MATH 199.12","UVW1","UNDERGRADUATE RESEARCH IN APPLIED MATHEMATICS II","2","W 1200-1400(FULLY ONSITE)","SEC-A214","ANTONIO, VICTOR ANDREW A., GO, CLARK KENDRICK C., MUGA II, FELIX P.","20","ENG","U","12","-","N","N"
"MATH 199.12","UVW2","UNDERGRADUATE RESEARCH IN APPLIED MATHEMATICS II","2","W 1200-1400(FULLY ONSITE)","SEC-A303A","BENITO, DANIEL JOSEPH P., BRIONES, JERIC C., GARCES, LEN PATRICK DOMINIC M.","20","ENG","U","9","-","N","N"
"MATH 199.2","STW","UNDERGRADUATE RESEARCH IN MATHEMATICS II","2","W 0900-1100(FULLY ONSITE)","SEC-A304A","SILVESTRE, Luis Jr, TOLENTINO, MARK ANTHONY C.","20","ENG","U","16","-","N","N"
"MATH 204.1","ZZZ","PROBABILISTIC MACHINE LEARNING","3","TUTORIAL 0000-0000(FULLY ONSITE)","TBA","TBA, -","5","ENG","G","5","-","N","N"
"MATH 213.1","GM","HIGH SCHOOL GEOMETRY FROM AN ADVANCED VIEWPOINT I","3","M 1700-2000(FULLY ONSITE)","SEC-A302A","YAP, ROMINA ANN S.","20","ENG","G","19","-","N","N"
"MATH 215.2","M","BASIC STATISTICAL ANALYSIS","3","T-F 1230-1400(FULLY ONSITE)","SEC-A303A","CHAN SHIO, CHRISTIAN PAUL O.","30","ENG","G","29","-","N","N"
"MATH 216.4","PT","SEMINAR IN PROBLEM SOLVING","3","T 1600-1900(ONSITE)","SOM 102","LEE-CHUA, QUEENA N., NEBRES, S.J., BIENVENIDO F.","20","ENG","G","16","-","N","N"
"MATH 225.6","ZZZ1","ADVANCED STUDIES IN COMBINATORICS","3","TUTORIAL 0000-0000(FULLY ONSITE)","TBA","BUOT, JUDE C.","5","ENG","U","5","-","N","N"
"MATH 233.4","ST2","FINANCIAL RISK MANAGEMENT II","3","SAT 0800-1100(FULLY ONSITE)","SEC-A304A","SEGISMUNDO, Jasper John, SIA, Calvin","20","ENG","G","13","-","N","N"
"MATH 234.4","O","MATHEMATICS SEMINAR (SEMINAR IN TOPICS IN OPERATIONS RESEARCH)","3","T-F 1530-1700(FULLY ONSITE)","SEC-A304A","TOLENTINO, MARK ANTHONY C.","20","ENG","G","13","-","N","N"
"MATH 236.2","N","STOCHASTIC CALCULUS II","3","T-F 1400-1530(FULLY ONSITE)","SEC-A304A","TENG, TIMOTHY ROBIN Y.","20","ENG","G","13","-","N","N"
"MATH 240.5","L","APPLIED LINEAR ALGEBRA","3","T-F 1100-1230(FULLY ONSITE)","SEC-A302A","LOYOLA, MARK L., MIRO, EDEN DELIGHT P.","30","ENG","G","27","-","N","N"
"MATH 250.1","ZZZ1","LINEAR ALGEBRA","3","TUTORIAL 0000-0000(FULLY ONSITE)","TBA","LOYOLA, MARK L., MIRO, EDEN DELIGHT P.","5","ENG","G","5","-","N","N"
"MATH 251.1","ZZZ","ALGEBRAIC STRUCTURES, I","3","TUTORIAL 0000-0000(FULLY ONSITE)","TBA","BUOT, JUDE C.","3","ENG","G","3","-","N","N"
"MATH 251.2","ZZZ1","ALGEBRAIC STRUCTURES, II","3","TUTORIAL 0000-0000(FULLY ONSITE)","TBA","TBA, -","5","ENG","G","5","-","N","N"
"MATH 251.3","ZZZ1","GROUP THEORY","3","TUTORIAL 0000-0000(FULLY ONSITE)","TBA","TBA, -","5","ENG","G","5","-","N","N"
"MATH 261.3","ZZZ1","MATHEMATICS SEMINAR (SEMINAR IN REAL ANALYSIS II)","3","TUTORIAL 0000-0000(FULLY ONSITE)","TBA","NABLE, JOB A.","5","ENG","G","5","-","N","N"
"MATH 262.1","ZZZ","MODERN COMPLEX ANALYSIS, I","3","TUTORIAL 0000-0000(FULLY ONSITE)","TBA","GARCES, IAN JUNE L.","3","ENG","G","3","-","N","N"
"MATH 270.1","ZZZ1","SEMINAR:  ELEMENTARY PROBABILITY THEORY","3","TUTORIAL 0000-0000(FULLY ONSITE)","TBA","TBA, -","5","ENG","G","5","-","N","N"
"MATH 271.1","L","STATISTICAL METHODS","3","T-F 1100-1230(FULLY ONSITE)","SEC-A304A","BRIONES, JERIC C.","20","ENG","G","13","ALL SLOTS FOR M MathFin MAJORS.","N","N"
"MATH 282.1","D","SPECIAL TOPICS IN DATA SCIENCE: COMPUTER VISION","3","M-TH 1230-1400(FULLY ONSITE)","SEC-A304A","ALAMPAY, RAPHAEL B., CHAN SHIO, CHRISTIAN PAUL O.","20","ENG","G","17","-","N","N"
"MATH 296","COMP","COMPREHENSIVE EXAMINATIONS","0","TBA(~)","TBA","TBA, -","50","ENG","G","50","-","N","N"
"MATH 298.1","YYY","MATHEMATICAL FINANCE PROJECT","3","TBA(FULLY ONSITE)","TBA","TBA, -","20","ENG","G","13","-","N","N"
"MATH 298.19","MCPPD","CAPSTONE PROJECT PROPOSAL DEFENSE","0","TBA(~)","TBA","TBA, -","50","ENG","G","50","-","N","N"
"MATH 298.66","SUB-A","SUBMISSION OF FINAL CAPSTONE PROJECT","0","TBA(~)","TBA","TBA, -","50","ENG","G","50","-","N","N"
"MATH 298.77","SUB-B","SUBMISSION OF FINAL CAPSTONE PROJECT","0","TBA(~)","TBA","TBA, -","50","ENG","G","50","-","N","N"
"MATH 298","CAPS","CAPSTONE PROJECT","3","TBA(~)","TBA","TBA, -","50","ENG","G","50","-","N","N"
"MATH 299.1","THES/DISS","THESIS I","0","TBA(~)","TBA","TBA, -","50","ENG","G","50","-","N","N"
"MATH 299.19","TPD","THESIS PROPOSAL DEFENSE","0","TBA(~)","TBA","TBA, -","50","ENG","G","50","-","N","N"
"MATH 299.2","THES/DISS","THESIS II","0","TBA(~)","TBA","TBA, -","50","ENG","G","50","-","N","N"
"MATH 299.4","ODEF","ORAL DEFENSE","0","TBA(~)","TBA","TBA, -","50","ENG","G","50","-","N","N"
"MATH 299.5","RESID","RESIDENCY","0","TBA(~)","TBA","TBA, -","50","ENG","G","50","-","N","N"
"MATH 299.6","SUB-A","FINAL PAPER SUBMISSION","0","TBA(~)","TBA","TBA, -","50","ENG","G","50","-","N","N"
"MATH 299.7","SUB-B","FINAL PAPER SUBMISSION","0","TBA(~)","TBA","TBA, -","50","ENG","G","50","-","N","N"
"MATH 325.6","ZZZ","ADVANCED STUDIES IN COMBINATORICS","3","TUTORIAL 0000-0000(FULLY ONSITE)","TBA","BUOT, JUDE C.","5","ENG","G","4","-","N","N"
"MATH 350.3","ZZZ","MATRIX ANALYSIS","3","TUTORIAL 0000-0000(FULLY ONSITE)","TBA","LOYOLA, MARK L., MIRO, EDEN DELIGHT P.","5","ENG","G","5","-","N","N"
"MATH 351.2","ZZZ1","ALGEBRAIC STRUCTURES, II","3","TUTORIAL 0000-0000(FULLY ONSITE)","TBA","MIRO, EDEN DELIGHT P.","5","ENG","G","5","-","N","N"
"MATH 357.1","ZZZ","RESEARCH COURSE IN ALGEBRA AND GEOMETRY","3","TUTORIAL 0000-0000(FULLY ONSITE)","TBA","LOYOLA, MARK L., MIRO, EDEN DELIGHT P., SILVESTRE, Luis Jr","5","ENG","G","5","-","N","N"
"MATH 361.3","ZZZ1","MATHEMATICS SEMINAR (SEMINAR IN REAL ANALYSIS II)","3","TUTORIAL 0000-0000(FULLY ONSITE)","TBA","NABLE, JOB A.","5","ENG","G","5","-","N","N"
"MATH 396","COMP","COMPREHENSIVE EXAMINATIONS","0","TBA(~)","TBA","TBA, -","50","ENG","G","50","-","N","N"
"MATH 398.66","SUB-A","SUBMISSION OF FINAL CAPSTONE PROJECT","0","TBA(~)","TBA","TBA, -","50","ENG","G","50","-","N","N"
"MATH 398.77","SUB-B","SUBMISSION OF FINAL CAPSTONE PROJECT","0","TBA(~)","TBA","TBA, -","50","ENG","G","50","-","N","N"
"MATH 399.1","THES/DISS","DISSERTATION I","0","TBA(~)","TBA","TBA, -","50","ENG","G","50","-","N","N"
"MATH 399.19","DPD","DISSERTATION PROPOSAL DEFENSE","0","TBA(~)","TBA","TBA, -","50","ENG","G","50","-","N","N"
"MATH 399.2","THES/DISS","DISSERTATION II","0","TBA(~)","TBA","TBA, -","50","ENG","G","49","-","N","N"
"MATH 399.4","ODEF","ORAL DEFENSE","0","TBA(~)","TBA","TBA, -","50","ENG","G","50","-","N","N"
"MATH 399.5","RESID","RESIDENCY","0","TBA(~)","TBA","TBA, -","50","ENG","G","50","-","N","N"
"MATH 399.6","SUB-A","FINAL PAPER SUBMISSION","0","TBA(~)","TBA","TBA, -","50","ENG","G","50","-","N","N"
"MATH 399.7","SUB-B","FINAL PAPER SUBMISSION","0","TBA(~)","TBA","TBA, -","50","ENG","G","50","-","N","N"
"MTHED 280.1","ZZZ","SPECIAL TOPICS IN MATHEMATICS EDUCATION","3","TUTORIAL 0000-0000(FULLY ONSITE)","TBA","GUZON, ANGELA FATIMA H.","5","ENG","G","5","-","N","N"
"MTHED 290.2","XX3","SEMINAR ON RESEARCH IN MATHEMATICS EDUCATION","3","W 1600-1900(ONSITE)","SEC-A209","VISTRO-YU, CATHERINE P.","20","ENG","G","17","-","N","N"
"MTHED 296","COMP","COMPREHENSIVE EXAMINATION","0","TBA(~)","TBA","TBA, -","50","ENG","G","49","-","N","N"
"MTHED 298.1","CAPS","PRACTICUM I","3","TBA(~)","TBA","TBA, -","50","ENG","G","50","-","N","N"
"MTHED 298.1","ZZZ","PRACTICUM I","3","TUTORIAL 0000-0000(FULLY ONSITE)","TBA","VISTRO-YU, CATHERINE P.","5","ENG","G","5","-","N","N"
"MTHED 298.1","ZZZ1","PRACTICUM I","3","TUTORIAL 0000-0000(FULLY ONSITE)","TBA","HAO, Lester","5","ENG","G","4","-","N","N"
"MTHED 298.19","MCPPD","CAPSTONE PROJECT PROPOSAL DEFENSE","0","TBA(~)","TBA","TBA, -","50","ENG","G","50","-","N","N"
"MTHED 298.2","CAPS","PRACTICUM II","0","TBA(~)","TBA","TBA, -","50","ENG","G","50","-","N","N"
"MTHED 298.44","MCPFD","CAPSTONE PROJECT FINAL ORAL DEFENSE","0","TBA(~)","TBA","TBA, -","50","ENG","G","50","-","N","N"
"MTHED 298.66","SUB-A","SUBMISSION OF FINAL CAPSTONE PROJECT","0","TBA(~)","TBA","TBA, -","50","ENG","G","50","-","N","N"
"MTHED 298.77","SUB-B","SUBMISSION OF FINAL CAPSTONE PROJECT","0","TBA(~)","TBA","TBA, -","50","ENG","G","50","-","N","N"
"MTHED 298","CAPS","PRACTICUM I","3","TBA(~)","TBA","TBA, -","50","ENG","G","50","-","N","N"
"MTHED 299.1","THES/DISS","THESIS I","0","TBA(~)","TBA","TBA, -","50","ENG","G","49","-","N","N"
"MTHED 299.19","TPD","THESIS PROPOSAL DEFENSE","0","TBA(~)","TBA","TBA, -","50","ENG","G","50","-","N","N"
"MTHED 299.2","THES/DISS","THESIS II","0","TBA(~)","TBA","TBA, -","50","ENG","G","49","-","N","N"
"MTHED 299.4","ODEF","ORAL DEFENSE","0","TBA(~)","TBA","TBA, -","50","ENG","G","50","-","N","N"
"MTHED 299.5","RESID","RESIDENCY","0","TBA(~)","TBA","TBA, -","50","ENG","G","50","-","N","N"
"MTHED 299.6","SUB-A","FINAL PAPER SUBMISSION","0","TBA(~)","TBA","TBA, -","50","ENG","G","50","-","N","N"
"MTHED 299.7","SUB-B","FINAL PAPER SUBMISSION","0","TBA(~)","TBA","TBA, -","50","ENG","G","50","-","N","N"
"MTHED 392.1","ZZZ","RESEARCH IN MATHEMATICS EDUCATION I","6","TUTORIAL 0000-0000(FULLY ONSITE)","TBA","VISTRO-YU, CATHERINE P.","5","ENG","G","5","-","N","N"
"MTHED 392.1","ZZZ1","RESEARCH IN MATHEMATICS EDUCATION I","6","TUTORIAL 0000-0000(FULLY ONSITE)","TBA","TBA, -","5","ENG","G","5","-","N","N"
"MTHED 392.1","ZZZ2","RESEARCH IN MATHEMATICS EDUCATION I","6","TUTORIAL 0000-0000(FULLY ONSITE)","TBA","TBA, -","5","ENG","G","5","-","N","N"
"MTHED 392.1","ZZZ3","RESEARCH IN MATHEMATICS EDUCATION I","6","TUTORIAL 0000-0000(FULLY ONSITE)","TBA","TBA, -","5","ENG","G","5","-","N","N"
"MTHED 392.2","ZZZ","RESEARCH IN MATHEMATICS EDUCATION II","9","TUTORIAL 0000-0000(FULLY ONSITE)","TBA","YAP, ROMINA ANN S.","5","ENG","G","5","-","N","N"
"MTHED 392.3","ZZZ1","RESEARCH IN MATHEMATICS EDUCATION III","9","TUTORIAL 0000-0000(FULLY ONSITE)","TBA","ABERIN, MARIA ALVA Q.","5","ENG","G","5","-","N","N"
"MTHED 392.3","ZZZ2","RESEARCH IN MATHEMATICS EDUCATION III","9","TUTORIAL 0000-0000(FULLY ONSITE)","TBA","GUZON, ANGELA FATIMA H.","5","ENG","G","5","-","N","N"
"MTHED 392.3","ZZZ3","RESEARCH IN MATHEMATICS EDUCATION III","9","TUTORIAL 0000-0000(FULLY ONSITE)","TBA","VISTRO-YU, CATHERINE P.","5","ENG","G","5","-","N","N"
"MTHED 396","COMP","COMPREHENSIVE EXAMINATIONS","0","TBA(~)","TBA","TBA, -","50","ENG","G","50","-","N","N"
"MTHED 398.66","SUB-A","SUBMISSION OF FINAL CAPSTONE PROJECT","0","TBA(~)","TBA","TBA, -","50","ENG","G","50","-","N","N"
"MTHED 398.77","SUB-B","SUBMISSION OF FINAL CAPSTONE PROJECT","0","TBA(~)","TBA","TBA, -","50","ENG","G","50","-","N","N"
"MTHED 399.1","THES/DISS","DISSERTATION I","0","TBA(~)","TBA","TBA, -","50","ENG","G","50","-","N","N"
"MTHED 399.19","DPD","DISSERTATION PROPOSAL DEFENSE","0","TBA(~)","TBA","TBA, -","50","ENG","G","50","-","N","N"
"MTHED 399.2","THES/DISS","DISSERTATION II","0","TBA(~)","TBA","TBA, -","50","ENG","G","47","-","N","N"
"MTHED 399.4","ODEF","ORAL DEFENSE","0","TBA(~)","TBA","TBA, -","50","ENG","G","50","-","N","N"
"MTHED 399.5","RESID","RESIDENCY","0","TBA(~)","TBA","TBA, -","50","ENG","G","50","-","N","N"
"MTHED 399.6","SUB-A","FINAL PAPER SUBMISSION","0","TBA(~)","TBA","TBA, -","50","ENG","G","50","-","N","N"
"MTHED 399.7","SUB-B","FINAL PAPER SUBMISSION","0","TBA(~)","TBA","TBA, -","50","ENG","G","50","-","N","N"
