"Subject Code","Section","Course Title","Units","Time","Room","Instructor","Max No","Lang","Level","Free Slots","Remarks","S","P"
"PHILO 11.04","C","THE HUMAN CONDITION: ADVENTURES IN BEING (METAPHYSICAL TRACK)","3","M-TH 1100-1230(ONSITE)","BEL-207","OLANO, Joshua","32","FIL","U","-2","-","S","P"
"PHILO 11.04","D","THE HUMAN CONDITION: ADVENTURES IN BEING (METAPHYSICAL TRACK)","3","M-TH 1230-1400(ONSITE)","BEL-207","OLANO, Joshua","32","FIL","U","-2","-","S","P"
"PHILO 11.04","G","THE HUMAN CONDITION: ADVENTURES IN BEING (METAPHYSICAL TRACK)","3","M-TH 1700-1830(ONSITE)","BEL-308","BARTILET, Jeffrey","32","FIL","U","1","-","S","P"
"PHILO 11.04","H","THE HUMAN CONDITION: ADVENTURES IN BEING (METAPHYSICAL TRACK)","3","M-TH 1830-2000(ONSITE)","BEL-308","BARTILET, Jeffrey","32","FIL","U","3","-","S","P"
"PHILO 11.04","J","THE HUMAN CONDITION: ADVENTURES IN BEING (METAPHYSICAL TRACK)","3","T-F 0800-0930(ONSITE)","BEL-306","TOLENTINO, ROY ALLAN B.","32","ENG","U","-1","-","S","P"
"PHILO 11.04","K","THE HUMAN CONDITION: ADVENTURES IN BEING (METAPHYSICAL TRACK)","3","T-F 0930-1100(ONSITE)","BEL-306","TOLENTINO, ROY ALLAN B.","32","ENG","U","1","-","S","P"
"PHILO 11.04","Q","THE HUMAN CONDITION: ADVENTURES IN BEING (METAPHYSICAL TRACK)","3","T-F 1830-2000(ONSITE)","BEL-308","BARTILET, Jeffrey","32","FIL","U","4","-","S","P"
"PHILO 11.05","A","THE HUMAN CONDITION: THE POLITICAL DIMENSION","3","M-TH 0800-0930(ONSITE)","BEL-308","PACLIBAR, MARIA LOVELYN C.","32","ENG","U","0","-","S","P"
"PHILO 11.05","B","THE HUMAN CONDITION: THE POLITICAL DIMENSION","3","M-TH 0930-1100(ONSITE)","BEL-308","PACLIBAR, MARIA LOVELYN C.","32","ENG","U","-1","-","S","P"
"PHILO 11.05","J","THE HUMAN CONDITION: THE POLITICAL DIMENSION","3","T-F 0800-0930(ONSITE)","BEL-103B","PACLIBAR, MARIA LOVELYN C.","32","ENG","U","-1","-","S","P"
"PHILO 11.05","K","THE HUMAN CONDITION: THE POLITICAL DIMENSION","3","T-F 0930-1100(ONSITE)","BEL-103B","PACLIBAR, MARIA LOVELYN C.","32","ENG","U","-2","-","S","P"
"PHILO 11.05","L","THE HUMAN CONDITION: THE POLITICAL DIMENSION","3","T-F 1100-1230(ONSITE)","BEL-206","LAGDAMEO, Federico Jose","32","ENG","U","-2","-","S","P"
"PHILO 11.05","N","THE HUMAN CONDITION: THE POLITICAL DIMENSION","3","T-F 1400-1530(ONSITE)","F-114","LAGDAMEO, Federico Jose","32","ENG","U","-2","-","S","P"
"PHILO 11.05","N1","THE HUMAN CONDITION: THE POLITICAL DIMENSION","3","T-F 1400-1530(ONSITE)","BEL-308","HERNANDEZ, Michael Roland","32","FIL","U","-1","-","S","P"
"PHILO 11.05","O","THE HUMAN CONDITION: THE POLITICAL DIMENSION","3","T-F 1530-1700(ONSITE)","BEL-306","HERNANDEZ, Michael Roland","32","FIL","U","0","-","S","P"
