Subject Code,Section,Course Title,Units,Time,Room,Instructor,Max No,Lang,Level,Free Slots,Remarks,S,P
PHYED 100.20,PHY-WA,BASIC SURVIVAL SWIMMING,2,"W 0800-1000
(FULLY ONSITE)",LS POOL,"BONOAN, MA. AMELIA S.",22,ENG,U,22,-,N,N
PHYED 100.20,PHY-WB,BASIC SURVIVAL SWIMMING,2,"W 1000-1200
(FULLY ONSITE)",LS POOL,"BONOAN, MA. AMELIA S.",22,ENG,U,22,-,N,N
PHYED 100.20,PHY-WC,BASIC SURVIVAL SWIMMING,2,"W 1200-1400
(FULLY ONSITE)",LS POOL,"BONOAN, MA. AMELIA S.",22,ENG,U,22,-,N,N
PHYED 100,AA,SWIMMING,2,"M-TH 0800-0900
(FULLY ONSITE)",LS POOL,"MEDINA, AMOR T.",22,ENG,U,22,*Exclusive for women only,N,N
PHYED 100,PHY-B,SWIMMING,2,"M-TH 0930-1030
(FULLY ONSITE)",LS POOL,"MEDINA, AMOR T.",22,ENG,U,22,*Exclusive for women only,N,N
PHYED 100,PHY-C,SWIMMING,2,"M-TH 1030-1130
(FULLY ONSITE)",LS POOL,"MEDINA, AMOR T.",22,ENG,U,22,*Exclusive for women only,N,N
PHYED 100,PHY-D,SWIMMING,2,"M-TH 1300-1400
(FULLY ONSITE)",LS POOL,"MEDINA, AMOR T.",22,ENG,U,22,*Exclusive for men only,N,N
PHYED 100,PHY-E,SWIMMING,2,"M-TH 1430-1530
(FULLY ONSITE)",LS POOL,"MEDINA, AMOR T.",22,ENG,U,22,*Exclusive for men only,N,N
PHYED 100,PHY-K,SWIMMING,2,"T-F 0930-1030
(FULLY ONSITE)",LS POOL,"ASAJAR, ARTURO F.",22,ENG,U,22,*Exclusive for men only,N,N
PHYED 100,PHY-L,SWIMMING,2,"T-F 1030-1130
(FULLY ONSITE)",LS POOL,"ASAJAR, ARTURO F.",22,ENG,U,22,*Exclusive for men only,N,N
PHYED 100,PHY-M,SWIMMING,2,"T-F 1300-1400
(FULLY ONSITE)",LS POOL,"ASAJAR, ARTURO F.",22,ENG,U,22,*Exclusive for men only,N,N
PHYED 114,PHY-C,WEIGHT TRAINING,2,"M-TH 1030-1130
(FULLY ONSITE)",WEIGHTS GYM,"GARCIA, Rodolfo Jay Jr",22,ENG,U,22,*Exclusive for men only,N,N
PHYED 114,PHY-D,WEIGHT TRAINING,2,"M-TH 1300-1400
(FULLY ONSITE)",WEIGHTS GYM,"GARCIA, Rodolfo Jay Jr",22,ENG,U,22,*Exclusive for men only,N,N
PHYED 115,PHY-WA,CIRCUIT TRAINING,2,"W 0800-1000
(FULLY ONSITE)",TBA,"BARTOLOME, MA. KRISTINA BEATRIZ A.",22,ENG,U,22,*Venue: Court 5 Exclusive for men only,N,N
PHYED 115,PHY-WB,CIRCUIT TRAINING,2,"W 1000-1200
(FULLY ONSITE)",TBA,"BARTOLOME, MA. KRISTINA BEATRIZ A.",22,ENG,U,22,*Venue: Court 5 Exclusive for women only,N,N
PHYED 116,PHY-J,TAI-CHI,2,"T-F 0800-0900
(FULLY ONSITE)",COV COURTS,"ANG, EDWIN K.Y.",22,ENG,U,22,*Venue: Court 4,N,N
PHYED 116,PHY-J1,TAI-CHI,2,"T-F 0800-0900
(FULLY ONSITE)",MARTIAL ARTS RM,"UNSON, MA. STELLA C.",22,ENG,U,22,-,N,N
PHYED 116,PHY-J6,TAI-CHI,2,"T-F 0800-0900
(FULLY ONSITE)",DANCE AREA,"TBA, -",22,ENG,U,22,-,N,N
PHYED 116,PHY-Jj,TAI-CHI,2,"T-F 0700-0800
(FULLY ONSITE)",COV COURTS,"ANG, EDWIN K.Y.",22,ENG,U,22,*Venue: Court 4,N,N
PHYED 116,PHY-Jj8,TAI-CHI,2,"T-F 0700-0800
(FULLY ONSITE)",DANCE AREA,"TBA, -",22,ENG,U,22,-,N,N
PHYED 116,PHY-K1,TAI-CHI,2,"T-F 0930-1030
(FULLY ONSITE)",MARTIAL ARTS RM,"UNSON, MA. STELLA C.",22,ENG,U,22,-,N,N
PHYED 116,PHY-K3,TAI-CHI,2,"T-F 0930-1030
(FULLY ONSITE)",DANCE AREA,"TBA, -",22,ENG,U,22,-,N,N
PHYED 116,PHY-L,TAI-CHI,2,"T-F 1030-1130
(FULLY ONSITE)",MARTIAL ARTS RM,"UNSON, MA. STELLA C.",22,ENG,U,22,-,N,N
PHYED 116,PHY-L1,TAI-CHI,2,"T-F 1030-1130
(FULLY ONSITE)",DANCE AREA,"TBA, -",22,ENG,U,22,-,N,N
PHYED 116,PHY-WA,TAI-CHI,2,"W 0800-1000
(FULLY ONSITE)",TBA,"UNSON, MA. STELLA C.",22,ENG,U,22,*Venue: Court 3,N,N
PHYED 116,PHY-WA1,TAI-CHI,2,"W 0800-1000
(FULLY ONSITE)",TBA,"ANG, EDWIN K.Y.",22,ENG,U,22,*Venue: Court 4,N,N
PHYED 116,PHY-WB,TAI-CHI,2,"W 1000-1200
(FULLY ONSITE)",TBA,"UNSON, MA. STELLA C.",22,ENG,U,22,*Venue: Court 3,N,N
PHYED 116,PHY-WB1,TAI-CHI,2,"W 1000-1200
(FULLY ONSITE)",TBA,"ANG, EDWIN K.Y.",22,ENG,U,22,*Venue: Court 4,N,N
PHYED 121,PHY-E,BADMINTON,2,"M-TH 1430-1530
(FULLY ONSITE)",TBA,"TBA, -",22,ENG,U,22,*Exclusive for men only,N,N
PHYED 121,PHY-F,BADMINTON,2,"M-TH 1530-1630
(FULLY ONSITE)",TBA,"TBA, -",22,ENG,U,22,*Venue: Court 5&6,N,N
PHYED 121,PHY-G6,BADMINTON,2,"M-TH 1630-1730
(FULLY ONSITE)",TBA,"TBA, -",22,ENG,U,22,*Venue: Court 5&6,N,N
PHYED 121,PHY-J,BADMINTON,2,"T-F 0800-0900
(FULLY ONSITE)",TBA,"VINARAO, MA VANESSA G.",22,ENG,U,22,*Venue: Court 7&8,N,N
PHYED 121,PHY-Jj,BADMINTON,2,"T-F 0700-0800
(FULLY ONSITE)",TBA,"VINARAO, MA VANESSA G.",22,ENG,U,22,*Venue: Court 7&8,N,N
PHYED 122,PHY-C,TABLE TENNIS,2,"M-TH 1030-1130
(FULLY ONSITE)",TAB TEN AREA,"VINARAO, MA VANESSA G.",22,ENG,U,22,*Exclusive for men only,N,N
PHYED 122,PHY-E,TABLE TENNIS,2,"M-TH 1430-1530
(FULLY ONSITE)",TAB TEN AREA,"TBA, -",22,ENG,U,22,*Exclusive for women only,N,N
PHYED 122,PHY-F,TABLE TENNIS,2,"M-TH 1530-1630
(FULLY ONSITE)",TAB TEN AREA,"TBA, -",22,ENG,U,22,*Exclusive for women only,N,N
PHYED 122,PHY-G5,TABLE TENNIS,2,"M-TH 1630-1730
(FULLY ONSITE)",TAB TEN AREA,"TBA, -",22,ENG,U,22,-,N,N
PHYED 122,PHY-K,TABLE TENNIS,2,"T-F 0930-1030
(FULLY ONSITE)",TAB TEN AREA,"VINARAO, MA VANESSA G.",22,ENG,U,22,*Exclusive for men only,N,N
PHYED 122,PHY-L,TABLE TENNIS,2,"T-F 1030-1130
(FULLY ONSITE)",TAB TEN AREA,"VINARAO, MA VANESSA G.",22,ENG,U,22,*Exclusive for women only,N,N
PHYED 122,PHY-O,TABLE TENNIS,2,"T-F 1530-1630
(FULLY ONSITE)",TAB TEN AREA,"JANEO, RYAN M.",22,ENG,U,22,*Exclusive for men only,N,N
PHYED 122,PHY-WA,TABLE TENNIS,2,"W 0800-1000
(FULLY ONSITE)",TAB TEN AREA,"FAJANIL, Joevannie",22,ENG,U,22,*Exclusive for women only,N,N
PHYED 122,PHY-WB,TABLE TENNIS,2,"W 1000-1200
(FULLY ONSITE)",TAB TEN AREA,"FAJANIL, Joevannie",22,ENG,U,22,*Exclusive for men only,N,N
PHYED 125,AA,GYMNASTICS,2,"M-TH 0800-0900
(FULLY ONSITE)",MULTI-PUR RM,"KIMPO, ROSALINDA M.",22,ENG,U,22,-,N,N
PHYED 128,PHY-N,FENCING,2,"T-F 1430-1530
(FULLY ONSITE)",TBA,"JANEO, RYAN M.",22,ENG,U,22,*Venue: Court 5,N,N
PHYED 134,PHY-D,BASKETBALL,2,"M-TH 1300-1400
(FULLY ONSITE)",TBA,"FERRER, John Andrea",22,ENG,U,22,*Venue: Court 7&8 Exclusive for women only,N,N
PHYED 134,PHY-E,BASKETBALL,2,"M-TH 1430-1530
(FULLY ONSITE)",TBA,"FERRER, John Andrea",22,ENG,U,22,*Venue: Court 7&8 Exclusive for women only,N,N
PHYED 134,PHY-N,BASKETBALL,2,"T-F 1430-1530
(FULLY ONSITE)",TBA,"MANTALA, Ramon",22,ENG,U,22,*Venue: Court 7&8,N,N
PHYED 134,PHY-O,BASKETBALL,2,"T-F 1530-1630
(FULLY ONSITE)",TBA,"MANTALA, Ramon",22,ENG,U,22,*Venue: Court 7&8,N,N
PHYED 134,PHY-WA,BASKETBALL,2,"W 0800-1000
(FULLY ONSITE)",TBA,"CLEMENTE, REGINA D.",22,ENG,U,22,*Court 7&8 Exclusive for men only,N,N
PHYED 134,PHY-WB,BASKETBALL,2,"W 1000-1200
(FULLY ONSITE)",TBA,"CLEMENTE, REGINA D.",22,ENG,U,22,*Venue: Court 7&8 Exclusive for men only,N,N
PHYED 135,PHY-WD,VOLLEYBALL,2,"W 1400-1600
(FULLY ONSITE)",COV COURTS,"RODIL, ANGELI MARIE T.",22,ENG,U,22,*Venue: Court 3&4 Exclusive for women only,N,N
PHYED 141,PHY-J,ARNIS,2,"T-F 0800-0900
(FULLY ONSITE)",TBA,"GIALOGO, RICHARDSON C.",22,ENG,U,22,*Venue: Court 7,N,N
PHYED 141,PHY-Jj,ARNIS,2,"T-F 0700-0800
(FULLY ONSITE)",TBA,"GIALOGO, RICHARDSON C.",22,ENG,U,22,*Venue: Court 7,N,N
PHYED 141,PHY-K,ARNIS,2,"T-F 0930-1030
(FULLY ONSITE)",TBA,"GIALOGO, RYAN C.",22,ENG,U,22,*Venue: Court 6,N,N
PHYED 141,PHY-K1,ARNIS,2,"T-F 0930-1030
(FULLY ONSITE)",TBA,"GIALOGO, RICHARDSON C.",22,ENG,U,22,*Venue: Court 7,N,N
PHYED 141,PHY-L,ARNIS,2,"T-F 1030-1130
(FULLY ONSITE)",TBA,"GIALOGO, RICHARDSON C.",22,ENG,U,22,*Venue: Court 7,N,N
PHYED 141,PHY-L10,ARNIS,2,"T-F 1030-1130
(FULLY ONSITE)",TBA,"GIALOGO, RYAN C.",22,ENG,U,22,*Venue: Court 6,N,N
PHYED 141,PHY-M,ARNIS,2,"T-F 1300-1400
(FULLY ONSITE)",TBA,"GIALOGO, RICHARDSON C.",22,ENG,U,22,*Venue: Court 7,N,N
PHYED 143,PHY-K,GASAIDO PENJAK SILAT,2,"T-F 0930-1030
(FULLY ONSITE)",TBA,"CANTOMAYOR, DIOSDADO",22,ENG,U,22,*Venue: Court 5,N,N
PHYED 143,PHY-L,GASAIDO PENJAK SILAT,2,"T-F 1030-1130
(FULLY ONSITE)",TBA,"CANTOMAYOR, DIOSDADO",22,ENG,U,22,*Venue: Court 8,N,N
PHYED 143,PHY-M,GASAIDO PENJAK SILAT,2,"T-F 1300-1400
(FULLY ONSITE)",TBA,"CANTOMAYOR, DIOSDADO",22,ENG,U,22,*Venue: Court 6,N,N
PHYED 143,PHY-N,GASAIDO PENJAK SILAT,2,"T-F 1430-1530
(FULLY ONSITE)",TBA,"CANTOMAYOR, DIOSDADO",22,ENG,U,22,*Venue: Court 6,N,N
PHYED 143,PHY-O,GASAIDO PENJAK SILAT,2,"T-F 1530-1630
(FULLY ONSITE)",TBA,"CANTOMAYOR, DIOSDADO",22,ENG,U,22,*Venue: Court 6,N,N
PHYED 144,PHY-WA,JUDO,2,"W 0800-1000
(FULLY ONSITE)",MARTIAL ARTS RM,"LAUREL, Juan Miguel Jr.",22,ENG,U,22,*Exclusive for men only,N,N
PHYED 144,PHY-WB,JUDO,2,"W 1000-1200
(FULLY ONSITE)",MARTIAL ARTS RM,"LAUREL, Juan Miguel Jr.",22,ENG,U,22,*Exclusive for men only,N,N
PHYED 144,PHY-WC,JUDO,2,"W 1200-1400
(FULLY ONSITE)",MARTIAL ARTS RM,"LAUREL, Juan Miguel Jr.",22,ENG,U,22,*Exclusive for women only,N,N
PHYED 145,PHY-WA,SELF-DEFENSE,2,"W 0800-1000
(FULLY ONSITE)",MULTI-PUR RM,"GIALOGO, RICHARDSON C.",22,ENG,U,22,*Exclusive for women only,N,N
PHYED 145,PHY-WB,SELF-DEFENSE,2,"W 1000-1200
(FULLY ONSITE)",MULTI-PUR RM,"GIALOGO, RICHARDSON C.",22,ENG,U,22,*Exclusive for women only,N,N
PHYED 145,PHY-WC,SELF-DEFENSE,2,"W 1200-1400
(FULLY ONSITE)",MULTI-PUR RM,"GIALOGO, RICHARDSON C.",22,ENG,U,22,*Exclusive for men only,N,N
PHYED 145,PHY-WD,SELF-DEFENSE,2,"W 1400-1600
(FULLY ONSITE)",MULTI-PUR RM,"GIALOGO, RICHARDSON C.",22,ENG,U,22,*Exclusive for men only,N,N
PHYED 146,PHY-M,MUAY THAI,2,"T-F 1300-1400
(FULLY ONSITE)",MARTIAL ARTS RM,"PUERTOLLANO, PAUL ANDRE A.",22,ENG,U,22,-,N,N
PHYED 146,PHY-N,MUAY THAI,2,"T-F 1430-1530
(FULLY ONSITE)",MARTIAL ARTS RM,"PUERTOLLANO, PAUL ANDRE A.",22,ENG,U,22,-,N,N
PHYED 146,PHY-O,MUAY THAI,2,"T-F 1530-1630
(FULLY ONSITE)",MARTIAL ARTS RM,"PUERTOLLANO, PAUL ANDRE A.",22,ENG,U,22,-,N,N
PHYED 149.10,AAA,ADVANCED TAEKWONDO,2,"M-TH 0700-0800
(FULLY ONSITE)",MARTIAL ARTS RM,"LAGA, ANGELITO D.",24,ENG,U,24,-,N,N
PHYED 149,AA,TAEKWONDO,2,"M-TH 0800-0900
(FULLY ONSITE)",MARTIAL ARTS RM,"LAGA, ANGELITO D.",24,ENG,U,24,-,N,N
PHYED 149,PHY-B,TAEKWONDO,2,"M-TH 0930-1030
(FULLY ONSITE)",MARTIAL ARTS RM,"LAGA, ANGELITO D.",22,ENG,U,22,-,N,N
PHYED 149,PHY-C,TAEKWONDO,2,"M-TH 1030-1130
(FULLY ONSITE)",MARTIAL ARTS RM,"LAGA, ANGELITO D.",22,ENG,U,22,-,N,N
PHYED 149,PHY-D,TAEKWONDO,2,"M-TH 1300-1400
(FULLY ONSITE)",MARTIAL ARTS RM,"LAGA, ANGELITO D.",22,ENG,U,22,-,N,N
PHYED 151.10,PHY-E,PHILIPPINE FOLK DANCE,2,"M-TH 1430-1530
(FULLY ONSITE)",MULTI-PUR RM,"TBA, -",22,ENG,U,22,-,N,N
PHYED 151.10,PHY-F,PHILIPPINE FOLK DANCE,2,"M-TH 1530-1630
(FULLY ONSITE)",MULTI-PUR RM,"TBA, -",22,ENG,U,22,-,N,N
PHYED 151.10,PHY-G,PHILIPPINE FOLK DANCE,2,"M-TH 1630-1730
(FULLY ONSITE)",MULTI-PUR RM,"TBA, -",22,ENG,U,22,-,N,N
PHYED 152,PHY-B,TAP DANCE,2,"M-TH 0930-1030
(FULLY ONSITE)",MULTI-PUR RM,"KIMPO, ROSALINDA M.",22,ENG,U,22,-,N,N
PHYED 152,PHY-C,TAP DANCE,2,"M-TH 1030-1130
(FULLY ONSITE)",MULTI-PUR RM,"KIMPO, ROSALINDA M.",22,ENG,U,22,-,N,N
PHYED 153,PHY-N,BASIC BELLY DANCE,2,"T-F 1430-1530
(FULLY ONSITE)",MULTI-PUR RM,"PONCE DE LEON, MARIA INEZ ANGELA Z.",22,ENG,U,22,*Strictly for women only,N,N
PHYED 153,PHY-O,BASIC BELLY DANCE,2,"T-F 1530-1630
(FULLY ONSITE)",MULTI-PUR RM,"PONCE DE LEON, MARIA INEZ ANGELA Z.",22,ENG,U,22,*Strictly for women only,N,N
PHYED 154,PHY-D,BALLROOM DANCING,2,"M-TH 1300-1400
(FULLY ONSITE)",DANCE AREA,"KIMPO, ROSALINDA M.",22,ENG,U,22,*11 Men 11 Women,N,N
PHYED 154,PHY-E,BALLROOM DANCING,2,"M-TH 1430-1530
(FULLY ONSITE)",DANCE AREA,"KIMPO, ROSALINDA M.",22,ENG,U,22,*11 Men 11 Women,N,N
PHYED 157,AA,STREETDANCE,2,"M-TH 0800-0900
(FULLY ONSITE)",DANCE AREA,"CARCELLAR, Jeremiah James",24,ENG,U,24,-,N,N
PHYED 157,AAA,STREETDANCE,2,"M-TH 0700-0800
(FULLY ONSITE)",DANCE AREA,"CARCELLAR, Jeremiah James",24,ENG,U,24,-,N,N
PHYED 157,PHY-B,STREETDANCE,2,"M-TH 0930-1030
(FULLY ONSITE)",DANCE AREA,"CARCELLAR, Jeremiah James",22,ENG,U,22,-,N,N
PHYED 157,PHY-M,STREETDANCE,2,"T-F 1300-1400
(FULLY ONSITE)",DANCE AREA,"GOTANGCO, JESSE GILLIAM",22,ENG,U,22,-,N,N
PHYED 157,PHY-N,STREETDANCE,2,"T-F 1430-1530
(FULLY ONSITE)",DANCE AREA,"GOTANGCO, JESSE GILLIAM",22,ENG,U,22,-,N,N
PHYED 157,PHY-O,STREETDANCE,2,"T-F 1530-1630
(FULLY ONSITE)",DANCE AREA,"GOTANGCO, JESSE GILLIAM",22,ENG,U,22,-,N,N
PHYED 157,PHY-WC,STREETDANCE,2,"W 1200-1400
(FULLY ONSITE)",DANCE AREA,"GOTANGCO, JESSE GILLIAM",22,ENG,U,22,-,N,N
PHYED 157,PHY-WD,STREETDANCE,2,"W 1400-1600
(FULLY ONSITE)",DANCE AREA,"GOTANGCO, JESSE GILLIAM",22,ENG,U,22,-,N,N
PHYED 161,PHY-D,RECREATIONAL ACTIVITIES,2,"M-TH 1300-1400
(FULLY ONSITE)",TBA,"BARTOLOME, MA. KRISTINA BEATRIZ A.",40,ENG,U,40,*Venue: Court 6,N,N
PHYED 161,PHY-E,RECREATIONAL ACTIVITIES,2,"M-TH 1430-1530
(FULLY ONSITE)",TBA,"BARTOLOME, MA. KRISTINA BEATRIZ A.",22,ENG,U,22,*Venue: Court 6,N,N
PHYED 161,PHY-WA,RECREATIONAL ACTIVITIES,2,"W 0800-1000
(FULLY ONSITE)",COV COURTS,"RODIL, ANGELI MARIE T.",22,ENG,U,22,*Venue: Court 1,N,N
PHYED 161,PHY-WA1,RECREATIONAL ACTIVITIES,2,"W 0800-1000
(FULLY ONSITE)",TBA,"RAVELO, Nathaniel Timothy",22,ENG,U,22,*Venue: Court 2,N,N
PHYED 161,PHY-WB,RECREATIONAL ACTIVITIES,2,"W 1000-1200
(FULLY ONSITE)",COV COURTS,"RODIL, ANGELI MARIE T.",22,ENG,U,22,*Venue: Court 1,N,N
PHYED 161,PHY-WB1,RECREATIONAL ACTIVITIES,2,"W 1000-1200
(FULLY ONSITE)",TBA,"RAVELO, Nathaniel Timothy",22,ENG,U,22,*Venue: Court 2,N,N
